"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
100.547081901704,17.3427217228888,48.9466542292131,22.6246293435136,127.386607681994,96.1754480506175,39.6953383390086,42.0357371374923,95.5633280564156,54.2542458067133,102.686602661483,25.3368701438272,55.8868534678702,27.8168347096835,43.5558739883123,92.3241677806334,40.0130552723991,41.4682881213238,94.7817486302725,51.8892032904074
98.1976446974063,21.3969438986961,53.7560532500252,13.2918236928383,125.483905786651,92.0227959416184,47.0809384838564,39.7689423398522,94.1816258666282,56.5907415096002,99.2394562071223,26.2405536046685,57.7863354612084,30.5215796324249,46.9764358770461,98.0590620270559,41.706834304442,40.6788071476592,93.5852888362898,51.7434692639136
105.252868283215,8.9500908356068,56.4495618410619,26.2690659432673,121.578856221338,97.7941339714991,39.9708631317386,46.0122262890943,88.1382054197992,56.7046527041882,101.347785768213,14.3207774200175,56.6393989634584,35.5831635573351,54.3347144349439,97.7200059627075,49.0166043577177,41.3410440869008,90.7473750761866,49.1099359580026
99.9569770431729,30.904400387953,51.8407522137435,25.646278530746,128.104372689333,100.631899044539,46.7830002120608,39.2095440338379,100.76400643704,56.1915998325374,107.126248739116,16.1264943631788,52.9712765737004,30.3408501757978,55.5374726877067,98.7974918732234,47.2409106991999,46.3294847979456,91.1167492594166,48.312254574914
98.1884960746546,3.4505506907666,58.3392457618002,16.2328364653207,133.414474365883,101.847566240716,45.5844654114421,45.4455004292484,87.8518083044246,61.9191139856263,105.615817611662,26.9523914993184,54.6265530943985,17.5505957451565,55.0425043205907,95.0904161156536,49.193617807493,43.7251903143643,102.619656584258,46.7532111949398
101.045956768318,5.52680547461187,52.6427526393869,33.6379078159353,124.948828205219,98.4781314111331,48.9602914410393,45.0036171346507,94.2491237352852,57.8205785284845,107.315985319995,25.8941089955368,57.1213622388941,17.7319128158749,45.9405133505711,102.652438486232,42.5219639806583,47.6783551560242,97.1636538359162,51.898041026745
99.3624950414691,9.06726097847631,48.6239441551616,8.67605104087209,140.69531368191,102.052347671245,43.7897497700269,44.5120489185407,97.9493764979459,64.4775919301317,108.28321860144,26.3514416162384,56.8442834853808,28.5549045764804,44.1857372379621,98.7957438304574,46.4757169033286,41.5150087326132,100.234546416665,44.8979212580259
102.516577815865,0.862646462476695,52.8352615925537,6.70059949826355,126.687333873134,97.7039680952553,45.9759705941747,44.1790212027686,97.625772115981,67.5892030096102,109.719892891159,25.0966714277897,59.399032352638,29.4883619466178,49.8636303684659,100.036051499848,43.6197945030556,45.3747852288927,87.2737045118026,47.021715420993
109.23712765227,8.06766028923766,50.0725414162192,11.9528069125,129.565700563122,102.31094651211,41.9275920901531,45.4464844174976,87.0878968261452,66.7350901118821,102.044469991858,25.6775647579725,57.8835281034733,27.9144315691193,48.0038363519508,97.1146937310975,44.8822685018945,42.3370959097929,94.717503757929,40.3726184979527
108.175701805812,23.9754880439995,53.152252959912,4.87715887307774,136.1904333417,100.973065442078,46.0843766114071,41.5087621963425,93.3495672445781,61.9382476379241,109.931837338108,5.96855882711445,60.1334611522953,23.8631429953403,46.7130935935388,100.268900422233,39.2348436996862,46.9798831648856,85.4627534171459,45.1983716590806
110.380718746271,19.082394608316,57.5583950573247,6.96527474899012,132.642084648782,98.5845977606644,41.7842952142657,46.0688065636848,81.9179874884752,62.3109745789656,107.485890557566,18.7875380187147,53.3932951786261,25.6568495963601,44.3786540209738,106.488806021963,44.2180916078417,41.3449159142329,86.5771807316621,41.005714710202
