"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
-0.280508344414598,-4.07010383548178,-1.70465695969331,5.22850074967214,4.74496823354048,-1.02429747828391,4.02398792903032,-0.497164899042292,-3.33900314061039,-2.44183197388905,8.01155770905044,-8.0827316435241,1.25815930418611,12.1333735087664,9.23106940653249,-2.8803377087417,3.78067074887009,0.665115214021426,-2.22345082188151,-3.94500365911144
-4.45679774686531,2.97204116807168,-2.00390399924115,0.0575659185650057,3.64996830154296,4.87698791030516,-0.983064661237238,4.46368535333271,-0.705659624101155,-4.1406672287278,-12.3814697567562,6.7167857294615,-7.69166705649,0.823419822014664,11.7549500565014,3.27197635143546,-2.53817315863004,2.55348760542645,-2.3304722637597,-3.29638383432664
4.13720210011672,-5.55231666083399,1.77780270185486,-5.23334429666544,-0.655548040834976,-4.79909053504213,6.4965331719681,-0.433712324614558,3.10393605219013,2.4241976166773,6.66461351108335,-10.6728493226811,7.41098349740021,-7.7226942410575,1.41650756575394,-1.81237924703214,3.86624686310315,-1.78446518542547,2.81546609093515,-0.0288282385464882
-1.2306421820646,1.79688163240133,-6.13996708891138,-0.0294212101354079,-3.73669728162054,1.81814841152359,-4.77410991155491,5.24577608085984,-1.96493187458722,2.08613692868078,-6.01288540965624,7.28918158076778,-10.8474199909424,7.29056530989371,-9.45931732468646,2.19193292453199,-2.05955096049427,4.51803131271729,-5.17541805674146,0.783481016524178
-3.16532506144551,-2.65374629661761,2.89158356019469,-5.51171308953952,0.506326383561672,3.8730888118732,0.762321777695587,-4.82917093028464,4.95728893290467,-1.25222026946252,-10.0301999772185,-6.89358545529394,7.22285659771692,-10.9570383377108,9.62472062279259,4.53787107400853,2.54075773880501,-2.13457810983079,4.10583980189784,-2.14938283874883
0.879793362393823,-3.04935636945236,-4.48893479323906,1.89173784879023,-4.71714096446682,-1.80420291504789,2.9294857542708,1.10667376192467,-3.4078260262128,6.08564067416482,-3.75008474815779,-10.9899415181912,-5.31248708521309,7.37894658877389,-11.9538923490296,0.374078143924081,3.90396374697195,2.19893141348598,-2.85540843590544,2.57797368453961
3.75431711360061,2.79683074388509,-3.02263911276168,0.393688148115587,1.76084990308871,-2.39126204147683,-1.81871060103287,3.42206970077104,1.84471456233439,-4.57298926940792,6.59372338374392,-3.26007795600146,-11.5090011495641,-6.04552334480552,7.9038958313131,-2.87836991865533,0.381129187318756,5.06855152668065,2.25274593466584,-3.8769442522042
3.55616947132193,3.28812894941735,1.3607829764271,-2.88883367541709,-2.72325065714725,-2.797802752068,-2.32059149290811,-0.414877009059761,3.90595622179148,2.35990996024526,6.80305961939058,7.11455970163078,-2.43965188103249,-9.40027230943755,-4.27716325677513,-1.60877900789157,-3.19867441201052,-1.27753815457239,1.18235855120416,0.293908528013837
-1.59844033787125,3.16361462653097,2.64094882367227,-0.251771280163906,-2.01597222078067,2.23889068175673,-3.20037855282393,-3.05035192478213,-1.39701259625313,1.63069122133883,-3.98807995942346,4.07790719213083,8.39062121204795,-4.25156647499433,-9.72916251239552,1.76630711256499,-1.76508154172783,-3.45132110991614,0.0660855089394303,3.52059541776031
0.846790471326187,-4.03875775393166,5.15998291713572,3.39357124480437,3.27456348634643,-2.89440606860053,4.30369064535664,-1.02459976134181,-3.56960353377778,-0.00678850115344565,7.88716598112604,-4.57282385319185,2.96634487898451,7.22638417629151,-1.71553953774014,-1.55749643778594,2.55841846084793,-1.35467975479627,-3.59173490479014,1.88938142748427
-2.30340294086784,2.09637715555414,-2.06003733241572,1.33537985274313,4.0484455829136,0.742585003253996,-2.28965225783713,3.10305478755155,-3.88370662788581,-3.17874437291916,-0.777326071452471,7.80946002981423,-5.17709554942633,5.92876418593783,6.57690175197144,2.16755879018737,-2.62830444475085,1.52448236109616,0.387911245889718,-3.71904129457652
2.6721633079324,-3.03789248957601,2.15836896882558,-3.0161056488249,3.01289279376461,-0.983747383519593,2.36312123163045,-1.96779669938404,2.813845320792,-1.59186549575712,9.81440444250388,0.206284228002641,8.1006486490789,-5.4728688093641,5.26586589101807,-3.85038034794728,-0.432010054125207,-2.21513168660089,1.73416373392824,-0.299409484811029
-5.41330224810901,2.72237218739982,-0.49790641988597,2.90491972208386,-2.07299105518464,5.28371418137776,-1.98637636871111,-0.352853925952282,-0.696989402612251,0.586264366174581,-9.06413686511172,10.0138133106,-1.25693365624536,5.18630319016101,-5.88029048831195,3.34788200172328,-3.07000305735278,-1.4522486207066,-2.35585405882026,1.52268664121758
-1.10740580146349,-1.43858408589366,1.63283996165355,-1.84267862928816,0.883985247563726,-2.17333575161258,2.73809941813594,-2.93062181212119,2.86692083469373,-1.04644411123778,1.10384795936052,-8.94767383509572,8.53712043405674,-0.256791445745353,6.32342811608959,-0.279362150864912,3.16781294157218,-3.11309809486227,0.209302067364924,-3.39926274863112
-4.8734006271722,-1.50513104591051,-4.54592223037192,3.56137549089008,-2.60727211184171,3.28843146351559,0.329327590331576,4.67796815965483,-2.6382202127956,0.520507140294165,-12.653590141121,-1.28723833773172,-9.12076846062357,11.4520893518993,-3.69765455140671,3.86228966465302,-0.0437813188078309,2.68341429556872,-3.67407513728332,-0.570442357665648
3.33910629094025,-2.93673329934968,-0.746112468284972,-3.70029426216503,2.06961263209189,-3.05336841323974,3.21187486089556,-0.240864055459451,3.42986442227379,-1.41087655784762,9.85987916279517,-13.0302541721491,1.59967389127591,-9.4643423718645,9.44570348055166,-2.99907078328829,4.34689672808452,2.19693698973624,3.09191100723231,-2.91735317291177
0.110338436234288,4.26045935546424,-4.73714296548649,1.81999767753217,-3.65797362627036,0.534713821773361,-4.85658582763008,5.17194813926893,1.40301410825102,4.51426021217223,-2.83459807546286,10.4761197141208,-12.9970342370748,-1.26504379904393,-9.236157877671,2.25797244480142,-4.17381100585673,1.27104736196341,-0.0576654907718819,3.02115077039466
-0.509072961188508,-1.00108353615722,5.07191321784701,-3.99471503538553,0.81563371669318,4.94707372720573,2.31906669781874,-2.71521958979153,4.07556013780858,-0.582162556255038,-7.07923576955322,-1.84430502118272,8.3949667930566,-13.5995218312709,1.65280755966111,0.851822496905221,2.26016868588,-5.14816745442744,2.49935258291365,1.08842527703316
3.60630973640662,-2.81216633218329,-1.0054867674649,3.98306302022924,-3.38557739895668,-3.75284047306846,1.76656109523858,-0.81161590652941,-4.2007949555539,3.2764587535568,8.08127768959241,-5.8639359613025,-3.52704837724632,9.75606425482439,-14.1919460584326,-4.10164709312552,3.11490657679047,0.374988042579631,-2.89029155550732,3.85019871007979
