"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
-0.117286425027888,-3.72374755238579,0.880138786598742,11.7917162031652,4.84640488355704,-1.34953076740049,-3.27600602615259,4.96555601507665,-0.795699237381427,0.423086899767682,1.10846768675497,7.26708374599782,2.23900431102712,-13.4773042388413,7.87581186851507,2.87641938287094,-0.750588299861008,-0.514669165593427,2.70770981412679,3.06396560659955
-1.24340919985324,-9.90000279768929,-0.493502726510723,8.00392271250354,9.08835172724899,0.13365638990253,-1.6528211877804,-1.10638949765939,10.8547041586533,0.91171072730203,3.32741416589376,-1.86322541444927,1.4648302260152,6.00704733023905,-0.838752771117534,3.20983177265388,4.39274089176397,-3.74979807669883,-1.54633365106153,-6.4128283633142
-2.17900440284535,-10.4465208417195,-1.0020903126042,-3.43847701179017,3.78438714209468,-2.09646195952657,0.475018138262206,-0.348642329545746,-4.82204637120665,1.01877848958966,-0.389413015945269,8.53549000319704,-0.177284662198939,5.02859976633417,11.0255022168441,-5.95849606035311,4.28379240398766,5.891451648091,-5.4307219161764,-3.14551247986171
4.3450397337798,-8.30481347859149,-3.04949884914998,-7.61899144067104,-6.74687485716224,3.46028899377042,-3.96728620370857,0.427856281508722,-1.57460002709269,-5.80999157255925,2.18153204560652,-0.0583131032977029,1.91117298096634,-0.436234166239984,2.61801769133044,-2.43670353698518,-3.03661543993812,-0.0238104133735746,8.29382569148632,0.194393570509234
-0.253436537962678,11.3653263118728,-3.99962982592482,-6.69791744521987,-6.6577139717072,1.38908421329,2.66754080629772,-3.73721438555535,4.18320191669858,4.55331324311749,-2.75548552909158,7.01687185896135,0.26013848637534,7.13876371976718,-1.85173638822238,-2.08808268799509,-2.26370967828741,-2.23665071759946,7.46885513610894,6.20709160072945
-1.39059995043329,3.94810963316248,4.74085673198658,-10.6959238461162,-2.93941239810664,-0.415537793137534,-2.05514957650152,4.69014249815334,-5.05561127735487,4.1432033674343,1.38351238008105,-5.73502867779171,2.31836753239466,-2.78372512988419,7.92946919103778,0.909793186638094,-1.30752760347608,-3.22559195707412,-7.87767080771852,0.372664513198885
-2.18506749020313,-0.851282357552536,2.21437148535825,8.85008513502024,0.760980750822135,-2.41484182753049,-1.99986984621368,-1.05298758118623,10.7801545856539,-2.63619359893625,0.945044478062215,1.33327617752906,-2.93960331906123,8.12660927728956,-0.950921257772777,-0.203773411332675,-2.56468367604006,-1.46995551287254,-4.49304315164872,-3.7001903468335
0.475318441306282,-9.8662999374231,-0.403072502102638,4.29087691702651,19.0971489499988,-2.79976023160801,-1.88359839580342,-0.783622226474824,-3.80022077865394,7.39857735894176,2.48326377892454,4.93930882305445,0.142870415056755,-5.71940082343284,7.48024914985854,-2.1839012869688,-1.72023503409909,-4.63149321095311,-8.10681735744669,-2.30286332898974
1.892170795765,2.58278244618228,-4.43770491286563,1.82260136875665,9.05731612337283,3.28013485586709,-4.94557333990385,-0.544620042078963,2.6296195487229,-4.97276755059651,1.82446864526194,6.67027376990917,1.34036485782423,1.55902896099086,-3.69811872004806,0.810131630355283,-4.76040354553165,-0.487367597139285,-0.984359314275849,0.231734624899616
-3.27861224234781,6.63700462198963,1.22367274148102,-5.0359523545787,1.17417010428488,-1.4927587228793,1.98764259458911,-3.57687621425927,-1.29863084475963,2.33649570288686,-3.10095346774238,5.73355181708598,2.44886333046356,4.11331697242161,0.849272304638191,5.42858323047211,-3.06662451348873,-1.08033134782541,-1.21761005264239,-0.058020131388183
4.98880402211313,-5.80984844109969,2.19154908378229,8.95836259046041,-3.64747056714049,3.71192782905817,-4.03026912195205,3.24817114688193,-7.12636076287095,0.113911194588063,-0.85024703344115,-7.30934744584559,0.261317761407859,9.87415863584765,8.61604130763224,2.35163068430387,4.24314553978694,-0.0289348605423214,-1.49735984785815,-2.65818273485068
-1.01371181694983,16.1444611112465,-4.32803126289775,6.39499019657418,1.98924287930526,4.59652810030848,1.73044822354875,-4.77889103952299,7.87622769427148,-0.513052871650764,3.50410797025525,-2.7306358642281,-3.79837908338067,2.64948544376361,3.90844491283347,0.802389058475297,2.46745188126914,4.42827589760791,0.246488199157938,-1.24311676730265
-4.04817564394193,-11.3093885859399,3.76463301396661,-6.82129657001219,5.6174242670056,4.12137175010193,1.53927480911093,2.76665586052715,-5.5976237554197,5.72751415308881,-0.310744286181171,7.87467879875811,-1.63237595383,-9.88907784071431,-0.0527063714352849,-5.11056866954814,4.42015898956224,0.443541809156326,12.7221032648355,-1.6939630760947
-1.6347492872306,-9.23313380209461,-3.21684690184504,15.226277004703,-6.63858404159772,-1.95151300751638,4.73786458173009,1.34243319531511,5.45497664979354,-4.09853545714174,0.464875653651777,3.59316185806244,0.388799927724909,-5.63865743153822,-9.28399404282052,3.65463989021833,-2.25149483727246,3.71712575524433,3.52814940188884,4.88113349449044
-4.99408578759127,-5.69267829823018,-5.41546022675489,-9.25874843958078,11.6961943933669,0.635641965428734,0.0665314187942444,0.614790699794845,8.09621010806293,6.65701340164722,0.953692891763115,1.7991524823508,-0.662942059332666,6.18849709616289,-5.10163711466139,-2.34550203568524,1.70225808539782,-4.06493247799872,5.81463432174331,-6.12992410887961
-1.94286294734368,-13.8972928142298,-1.61800038036533,-10.4881120947599,-8.61343669260336,-5.5033713374588,1.48814578191493,-0.137847440730825,8.95223286182224,3.11161107947849,1.43442067415576,2.23962485931552,1.60733711751556,4.76539816147354,5.03265059423135,-0.615875359632774,-1.15366431487509,1.04361656519265,-11.0421362818246,0.939795072571791
3.52372085376603,-6.69227898746882,-5.15440866778687,-2.90929787455939,-4.21195153087019,-0.684923603275318,-2.23693998534236,-0.30751516015005,-1.4577598632747,-0.854112897728172,-8.08168385345573,4.61631019746955,0.0708284401966353,2.16529956819987,0.228004043810074,-5.38682784994706,0.108809683963791,-4.00776056612425,2.76638893401983,-6.28987873246354
2.50873135778275,9.21554876729302,-0.201046983150572,-8.84995824515144,5.58538829068218,-2.44364256692337,1.32118069026237,-3.82735273812354,2.58119375497702,-4.79684247395794,0.339986580153259,-18.0004326082702,2.13439149053837,1.46790493892124,-1.97460105779147,-0.211232348151897,-5.53861511824451,2.4457124521992,-7.34327583318591,3.70112601631686
3.91068962880763,4.32245533160947,2.71436486937554,-4.6022437531856,-3.64032666884261,-4.40482900425391,-2.36420605701933,-0.158188259681742,-7.59851715899291,0.372726941041464,-3.08966555081502,-2.90981262117188,-5.85918052065422,6.25958096397709,-2.80905404054671,5.25266641199304,-0.555367210089045,-5.38981100752462,0.174663337876638,-3.37642986391074
